74 37 86 14 12 1 61 23 15 7 6 57 99 43 .79 33 50 93 38 18 61 19 97 6 24 32 46 57 .68 91 29 11 93 40 53 35 20 49 .7 88 47 55 34 89 71 44 89 .38 58 71 97 18 97 38 76 98 36 59 38 36 62 .82 51 38 48 63 43 47 82 93 45 43 61 .33 17 89 96 72 17 11 6 28 75 .61 17 21 46 61 50 15 99 51 10 49 19 56 76 59 .	-1.882121868975549	0
36 61 30 73 87 98 32 42 17 .29 20 54 44 80 68 28 50 53 31 35 70 28 62 9 72 50 .68 50 86 54 52 19 99 10 52 85 63 91 84 .34 27 15 2 11 51 48 79 39 12 46 .43 97 67 97 1 23 43 73 36 62 .10 60 29 45 93 13 32 26 28 .38 22 63 31 54 89 3 61 63 61 52 48 59 50 .64 72 19 16 29 98 48 87 4 30 43 .43 99 65 83 37 84 7 1 28 12 .	0.13833328004735757	0
44 51 0 53 29 27 21 64 .36 24 74 78 27 17 79 .52 50 67 64 94 .	-1.4167561832723294	0
45 23 78 20 8 30 78 .67 24 38 68 56 10 49 79 48 38 11 25 93 .48 3 28 48 7 26 48 52 41 .98 75 56 84 50 7 40 41 13 .	1.78565775403472	0
28 8 94 12 32 76 92 75 73 17 44 30 .56 36 49 98 31 2 96 22 87 .55 12 79 19 38 25 9 12 75 .30 90 15 19 7 74 .64 67 3 74 23 30 14 93 61 90 15 .78 72 95 27 45 55 58 58 82 15 8 52 59 16 .62 12 71 14 36 43 24 79 .	-0.7867802580582002	0
50 15 76 6 37 .42 47 22 69 57 64 15 89 73 49 57 31 .68 72 41 92 76 22 19 82 7 50 .79 25 24 16 81 28 66 42 88 75 .13 94 37 28 29 84 31 5 .4 43 89 45 26 30 37 40 56 15 .23 71 99 38 55 27 .60 34 75 54 64 62 2 98 .10 46 98 99 64 17 59 .	-0.31840262151832055	0
43 27 11 47 79 16 39 58 .	-0.49417369791228405	0
53 75 77 46 2 2 0 22 38 52 .59 74 85 80 27 2 24 5 46 95 26 50 54 95 91 56 3 0 .59 19 19 82 30 44 78 .56 83 97 39 14 69 26 62 80 83 67 .6 0 92 60 75 81 37 5 54 27 23 5 80 89 67 56 .97 48 87 76 86 99 .	1.2617532958116409	0
83 82 81 67 19 67 26 12 14 14 46 37 62 89 69 .16 63 87 69 43 41 18 86 .56 87 3 16 62 29 55 83 90 60 .17 0 28 79 18 70 4 45 93 4 8 17 .	0.23955977349202162	0
9 8 53 37 76 44 .91 8 49 22 84 34 69 1 .56 37 29 26 65 24 .39 95 97 74 79 39 6 8 19 15 64 30 53 .41 66 13 22 8 1 .86 3 25 22 85 87 34 72 31 78 50 63 77 44 .	-0.3690700959454229	0
88 46 71 18 57 25 64 26 92 96 0 82 .69 26 14 42 67 40 61 37 91 5 83 24 83 11 .83 75 98 67 57 67 99 31 72 10 4 .51 66 81 79 96 79 50 3 35 55 43 84 .	-0.3038362930175029	0
34 63 6 74 .14 2 56 55 45 51 24 .57 50 48 39 17 82 71 82 57 41 71 .9 24 51 89 27 87 31 38 .13 14 40 61 76 40 30 11 26 .	1.926338889201591	0
97 11 72 11 88 8 84 99 .86 16 36 17 12 84 50 23 51 61 98 72 35 .57 91 88 96 65 8 70 69 72 59 33 .94 21 58 75 75 50 81 .16 59 46 75 19 17 56 59 70 60 .	-0.09608637396861053	0
8 24 41 44 18 30 95 47 69 73 62 .72 64 74 43 42 91 20 33 59 18 .39 12 2 74 82 74 54 62 28 19 .	-0.2387309555022954	0
52 47 60 82 82 32 50 82 91 90 .55 7 66 88 25 18 69 73 59 56 20 12 45 4 78 .74 89 11 48 64 84 49 .79 69 48 64 71 52 .90 22 73 56 67 12 62 91 45 .	-0.9418039171484835	0
31 71 91 43 38 71 59 12 3 36 .50 91 88 36 89 62 17 50 67 21 6 46 23 96 57 .14 47 93 43 82 65 28 17 60 3 .	1.0920970155975278	0
50 30 95 95 72 89 81 .91 82 74 32 53 56 90 6 51 81 12 .93 36 71 10 59 5 65 70 5 82 24 66 .24 78 51 91 61 67 69 2 71 38 .3 60 45 11 44 73 42 73 30 41 .26 24 11 69 31 33 13 84 24 .	0.6090401958589673	0
50 15 69 7 64 26 44 28 78 43 26 .20 93 92 99 90 .16 16 18 82 12 37 70 0 .87 23 16 42 37 .59 21 58 99 42 96 80 14 .44 7 16 10 21 52 3 14 .	0.8035879258332997	0
11 61 82 86 89 56 74 56 22 64 24 46 75 .22 53 17 89 79 72 47 64 59 58 98 33 56 56 60 60 82 46 .6 8 17 28 6 17 36 8 22 .	1.9371045743194126	0
69 57 49 66 43 .98 81 58 11 7 59 9 41 58 51 62 97 66 .44 90 8 11 30 38 29 81 72 77 20 29 72 51 .68 95 9 42 46 84 16 66 .83 45 33 44 90 71 52 37 18 16 20 26 6 58 .	-0.7032863759510588	0
10 19 61 48 37 39 52 21 46 52 64 .69 91 6 50 36 79 36 .	-1.06303356396471	0
61 16 83 99 12 27 67 17 .63 99 45 76 49 75 37 56 56 82 74 .2 23 56 36 7 95 97 76 65 70 49 36 71 .80 35 11 2 28 90 61 43 14 95 30 73 82 42 16 82 .36 44 40 28 50 22 27 74 95 .	-0.9850900738503134	0
7 55 22 40 58 24 0 31 1 92 28 .9 49 48 43 64 94 83 64 .84 72 10 92 97 64 51 54 37 .1 29 32 40 43 11 45 79 37 .59 67 73 72 2 97 62 24 14 97 4 10 19 90 .49 51 45 86 26 21 26 26 14 33 61 .47 66 35 21 36 86 8 36 15 81 47 .	0.997337298007256	0
37 33 99 83 82 96 80 51 84 24 60 .75 88 89 52 46 61 27 40 54 .36 86 3 61 59 44 50 .24 64 73 20 36 9 40 92 14 .45 49 8 71 75 .67 92 99 84 46 37 40 75 91 .28 64 19 82 95 66 40 65 35 .	-1.2062657515938766	0
14 61 44 64 36 81 10 78 93 27 7 45 .39 67 24 84 78 26 70 .35 57 9 76 35 65 23 58 .46 44 93 26 84 .	0.42799629597873823	0
70 1 30 84 55 31 23 45 .19 58 81 70 53 26 33 .	-0.2963650126057618	0
11 97 61 12 32 48 82 15 .22 59 0 96 42 61 37 6 20 62 24 74 .38 76 65 98 16 67 4 90 74 1 9 .39 23 99 88 20 75 30 .51 57 6 34 96 62 1 17 64 .43 52 55 34 54 78 42 27 75 39 .38 11 33 29 7 0 23 75 49 44 .8 28 10 42 40 65 5 54 61 92 6 72 .	0.057208411994451785	0
31 82 80 .4 67 72 86 51 .40 11 69 26 13 1 67 .91 8 28 48 31 62 62 30 .49 33 72 89 35 31 28 67 58 .	2.1967018898135704	0
15 77 51 44 59 73 82 62 89 .59 40 85 18 39 74 28 58 57 .6 81 14 23 72 67 32 84 51 7 .61 47 39 49 51 55 83 28 51 57 98 6 43 30 .	0.6997254316751016	0
44 96 26 13 70 24 87 70 47 44 78 30 18 34 .2 67 11 27 80 31 17 1 40 14 63 70 50 .14 89 87 51 37 96 70 80 .	1.0461192966436816	0
36 62 50 87 2 50 0 22 44 40 7 .30 70 95 31 97 32 16 67 64 14 .55 72 77 45 53 41 75 66 55 39 2 62 10 46 .	0.5769168401677985	0
87 12 17 52 6 .42 7 97 26 42 16 11 .95 23 72 90 61 84 57 77 32 13 33 .98 14 57 16 98 51 36 35 40 16 56 .52 1 66 49 16 39 12 65 89 .	-0.005197020618537551	0
59 68 8 .16 31 3 3 31 31 13 28 72 54 .19 96 28 22 69 75 6 95 59 48 .27 15 82 75 67 95 54 44 46 25 68 52 42 40 .	1.4522353051676136	0
37 19 93 43 67 30 14 10 28 28 78 47 .96 36 99 76 69 16 19 95 62 50 76 .14 56 96 7 9 26 .39 62 84 23 84 5 48 97 77 17 83 62 .37 3 93 22 59 1 97 .50 20 55 87 73 13 98 31 50 80 .	-2.2708907060493737	0
60 9 15 64 52 92 54 15 38 .27 28 38 97 .50 79 32 92 1 55 76 .17 18 78 33 9 4 26 36 62 51 88 49 93 51 .92 20 14 78 6 37 60 18 88 16 .	2.0611881956784726	0
46 72 29 75 91 51 30 26 50 11 .30 60 27 96 89 97 6 .31 21 50 94 97 49 .20 67 72 51 66 62 52 84 56 66 66 .35 0 73 3 47 75 .89 52 2 27 55 74 78 78 46 67 57 16 6 61 .62 82 19 41 2 47 18 87 82 .59 66 37 19 16 8 28 67 .10 4 99 16 80 95 75 36 28 3 85 39 17 .38 16 69 16 4 26 28 91 69 57 63 .	-0.7787391210341639	0
41 2 91 42 71 67 88 97 33 71 33 .64 65 50 67 86 80 87 4 78 89 .79 95 86 49 33 95 21 98 90 74 84 58 68 84 .68 52 79 43 31 53 4 35 85 .92 1 58 29 46 45 25 26 82 .67 95 28 32 42 46 .	1.8116798478181937	0
80 71 24 48 49 75 67 42 65 9 56 .65 79 95 18 0 44 6 27 .59 13 31 45 42 56 76 13 .23 98 49 21 56 12 59 53 13 77 .3 53 97 66 34 .74 14 37 22 42 29 83 40 37 87 .	0.023758189954578346	0
98 10 11 12 37 40 .29 89 92 95 96 69 58 38 .87 18 73 1 37 16 11 33 10 68 28 .78 14 10 49 19 72 89 28 88 63 .66 58 19 35 84 .92 76 96 29 93 67 .2 4 71 79 7 19 62 32 78 53 62 42 7 59 8 45 .92 42 15 9 92 42 53 88 .	1.6126631390361186	0
69 68 66 96 9 18 48 95 50 97 93 .82 67 25 96 .98 86 40 5 14 90 .81 97 45 98 4 45 32 72 53 48 85 72 80 .65 42 28 84 34 19 50 63 .14 23 40 21 35 37 53 .	-0.12190114171689076	0
1 70 25 12 44 99 .59 39 63 87 47 56 94 60 68 12 68 28 43 89 15 45 .74 19 80 82 74 86 63 .13 55 89 47 62 93 .69 49 10 0 69 84 62 19 75 92 49 60 76 40 67 10 98 .	2.83925901203646	0
35 35 11 22 93 18 62 35 0 43 20 .7 63 63 80 61 28 97 10 62 64 .97 64 13 65 86 87 17 81 12 .	5.135836520446183	0
70 56 30 47 79 19 86 98 43 92 69 .16 72 50 55 1 96 31 84 21 .75 11 30 91 63 91 36 96 3 79 28 4 4 .46 50 80 63 31 30 83 16 88 86 23 21 74 .46 66 21 95 58 62 86 74 28 6 1 41 .	-0.6550494171522782	0
53 14 23 58 14 67 11 80 .70 42 95 50 39 48 .16 51 36 29 11 60 97 99 78 49 78 33 .43 20 42 40 .29 9 0 95 6 28 34 98 26 59 39 15 .10 66 35 81 82 12 89 24 30 29 71 57 95 .	-0.3326550181891273	0
62 22 59 13 30 11 64 42 .79 66 68 71 37 26 74 37 91 .56 74 30 48 66 7 88 56 32 75 97 1 64 49 1 .35 74 84 80 76 7 38 39 70 45 41 42 89 .	0.584055579308477	0
98 96 91 43 11 33 5 96 8 59 58 .63 0 12 4 64 9 84 72 58 77 60 43 0 41 15 97 52 8 39 86 .67 72 9 8 67 76 54 32 78 84 .58 36 42 16 3 48 49 .38 72 80 50 83 63 60 5 50 .51 18 97 24 10 53 13 52 28 .67 8 25 22 21 5 22 80 .0 44 60 22 67 40 70 61 99 90 47 93 .	-0.5978082960811024	0
96 45 63 .22 56 44 50 23 49 4 71 12 86 .6 29 25 75 90 96 59 71 16 13 .29 7 16 87 20 33 4 92 45 37 59 68 .16 82 57 42 90 77 .47 90 57 26 2 1 4 .	0.9242685049246995	0
12 19 68 38 15 34 35 22 1 48 75 .62 48 90 30 30 0 98 75 48 30 .1 41 43 67 55 74 17 8 .98 82 79 66 12 65 24 82 51 59 43 95 71 74 80 .79 42 38 61 71 70 40 70 79 45 23 82 63 98 .	-0.67306949688277	0
80 27 56 71 6 83 33 79 49 33 .80 19 61 75 52 64 10 46 42 .19 75 26 45 34 65 11 97 46 86 50 87 33 17 45 14 .48 57 36 4 93 79 86 61 .	0.7871704071148676	0
66 12 66 16 .56 96 74 8 26 .57 0 50 78 22 25 59 59 21 77 71 .27 71 28 19 31 .90 7 42 83 57 0 14 23 26 .	-1.0552887344789292	0
6 97 55 74 59 19 .7 19 97 88 19 39 51 .8 24 17 89 37 56 57 61 15 .85 76 74 32 37 86 36 55 .69 57 79 85 80 70 67 45 59 26 62 48 33 54 59 42 .11 89 93 30 74 80 55 44 4 .	1.0501450545710354	0
29 90 73 95 45 50 46 33 .42 36 84 0 89 11 30 35 73 .90 45 40 79 98 72 26 8 .31 9 2 90 33 4 97 26 32 33 97 94 57 59 62 .58 12 96 26 33 96 11 58 18 54 .	2.2210644415446876	0
28 84 95 75 36 44 55 77 64 93 .39 59 58 30 36 31 11 37 59 .78 13 64 73 80 16 .1 5 79 37 81 77 56 5 56 9 63 81 91 .70 11 65 69 29 53 62 .19 10 23 60 0 46 40 68 84 88 90 72 22 .82 19 17 19 83 87 22 70 74 94 43 .22 63 22 29 90 68 36 27 40 83 33 61 .98 17 54 81 83 18 33 44 68 98 17 71 42 35 .51 50 89 31 19 37 69 83 52 13 90 30 98 64 10 48 35 34 27 30 .	1.5123233230743895	0
62 71 97 24 60 65 1 84 86 14 57 50 .60 46 43 96 31 .95 89 88 64 19 93 2 76 40 57 84 14 .56 35 53 83 .53 80 36 71 68 56 39 47 49 68 9 81 75 59 .73 14 81 94 59 22 92 98 77 .78 7 46 78 63 22 71 12 .	1.0953837932695947	0
68 52 35 61 89 38 14 15 99 15 44 84 40 72 46 52 12 .37 33 22 51 36 13 24 28 .87 58 58 72 46 70 74 .87 37 62 9 90 67 72 13 12 61 38 75 15 8 6 .14 32 56 23 61 41 30 90 84 44 1 53 66 71 .	-0.38716959852069344	0
15 2 35 27 75 74 0 61 .62 38 71 82 21 44 56 25 79 47 72 .79 67 46 13 57 81 12 1 53 52 89 1 77 .50 48 42 2 26 85 98 71 38 65 .56 62 33 50 77 23 77 30 67 81 11 .67 77 98 82 90 44 91 .47 42 45 42 76 63 69 .51 34 6 53 17 26 .	1.8686403578373985	0
65 8 25 98 86 83 83 12 26 .19 40 56 51 92 33 80 59 .21 30 64 91 18 0 27 53 95 67 .10 12 7 84 22 17 1 57 21 .	1.1370116494697287	0
44 79 10 98 83 12 15 36 50 12 88 43 .79 98 43 13 50 19 4 73 14 54 24 8 .49 8 56 44 40 8 67 .82 43 6 3 42 47 9 67 66 .35 24 77 4 20 .	-0.10430569203507704	0
57 29 26 12 42 50 36 52 31 .78 24 42 17 7 7 78 69 75 27 28 .37 83 70 14 6 87 .96 40 57 57 91 41 65 64 27 29 87 .19 19 81 25 28 75 88 99 31 27 .	2.4776012877884455	0
19 38 24 56 24 74 24 60 53 32 61 59 11 32 .	-0.6181438058862875	0
21 90 25 61 90 51 97 96 27 12 .27 70 76 89 49 39 81 53 18 58 32 70 .73 63 87 8 67 8 49 46 16 88 36 55 .81 23 76 51 51 32 54 59 32 13 .	1.5151302348162936	0
20 55 76 4 71 17 63 .23 95 82 49 43 9 51 27 63 69 71 14 49 21 47 .86 44 18 95 60 27 29 47 47 69 3 .95 24 55 18 19 36 6 76 76 51 22 20 36 .43 42 30 14 43 62 37 69 68 2 .	0.4787160415453109	0
62 97 93 16 26 95 50 50 31 15 61 4 .	2.2936833126080107	0
84 23 3 44 52 .85 79 5 52 55 85 72 .79 84 52 55 15 47 68 23 40 71 .74 21 66 52 77 44 67 94 51 40 .69 27 70 94 43 82 79 72 58 78 18 .91 16 59 78 47 62 .	3.072182837407511	0
35 11 71 98 51 79 37 29 94 40 72 33 .12 88 62 50 78 27 45 67 72 5 .19 96 28 51 47 56 13 28 83 20 .95 64 89 43 16 34 43 62 6 0 67 97 89 .43 3 39 67 57 42 69 11 .	1.9448225548625555	0
67 67 67 4 27 41 27 40 62 33 33 .	-0.25010068943129127	0
92 39 69 78 10 96 36 88 .54 78 12 95 0 .37 22 74 62 22 17 36 71 .9 64 68 89 55 96 46 24 75 74 72 27 33 83 89 .	-1.0104597489878353	0
71 5 83 88 73 82 28 40 51 58 .84 57 75 18 5 53 74 77 93 67 1 15 .4 53 97 20 22 22 86 20 .28 57 69 10 10 43 65 6 91 50 86 .55 49 84 99 52 .	0.7132201923094627	0
71 78 12 38 19 93 68 89 15 .19 47 71 8 37 79 15 79 73 .29 19 86 40 26 89 4 58 45 9 .	0.5905231531005243	0
75 0 23 16 28 81 92 69 44 80 36 60 72 17 19 .46 82 39 0 64 84 94 74 17 41 80 7 .58 42 22 65 74 95 36 22 40 84 58 98 58 67 .76 51 83 7 26 20 19 57 43 47 43 29 .25 31 81 67 42 50 43 77 50 44 .	0.9210003194660132	0
94 28 45 46 45 59 11 91 32 .38 58 61 93 88 77 59 97 45 32 92 77 24 7 67 76 .43 19 88 23 70 30 15 39 .91 6 96 .78 53 88 50 10 54 9 16 48 .37 80 38 6 63 1 88 60 76 13 70 89 .7 58 76 76 47 84 23 75 51 59 .	1.6435615002585724	0
6 55 64 23 27 58 88 58 36 .90 2 32 27 3 45 72 .47 9 15 8 45 67 4 59 54 13 39 .84 55 46 3 0 51 15 42 76 48 97 53 16 53 43 94 81 .	0.11177023723041146	0
11 92 61 32 74 42 45 7 43 79 .72 77 67 4 29 34 98 88 .80 54 7 73 14 75 36 22 22 .45 28 89 76 92 38 69 55 80 36 .	2.767196216537461	0
48 82 51 46 71 62 68 71 48 90 82 82 37 42 .55 42 79 93 16 64 .56 80 15 82 25 2 10 .20 84 92 89 37 89 64 18 49 44 63 .71 62 73 6 42 70 6 70 93 32 62 59 89 .	1.35277364528648	0
45 98 32 63 42 44 69 45 89 .96 4 33 42 9 93 75 40 22 31 99 27 .33 39 78 73 58 15 8 77 .98 77 59 42 16 17 78 15 44 69 73 .	1.0741277792327721	0
5 46 16 56 76 58 46 70 49 89 80 76 38 76 2 39 21 .38 72 50 59 25 57 98 29 .10 56 45 95 61 88 61 84 45 .45 36 4 6 19 56 15 89 42 14 .28 45 84 80 28 19 5 68 63 28 .56 60 47 64 10 72 32 17 86 9 .	1.4941452168849287	0
88 73 96 76 48 57 .59 88 55 47 37 81 4 23 67 1 77 .69 27 8 40 36 65 76 62 36 .35 77 19 45 .11 89 90 48 10 2 27 48 71 31 .	1.2264991239550174	0
40 46 48 81 59 50 74 2 48 70 48 .11 22 60 68 18 22 75 53 97 47 7 31 77 68 .0 27 48 67 53 6 12 77 23 91 6 74 88 86 87 .62 34 54 49 93 25 78 65 40 10 78 84 70 19 34 71 71 54 .75 55 57 48 80 50 70 62 92 70 95 38 45 .47 62 92 47 67 81 68 .	1.4125790648418834	0
92 19 7 98 7 14 90 31 19 62 69 74 18 1 13 .57 96 13 50 75 64 .78 72 63 14 59 91 49 60 99 38 83 1 16 31 .22 72 18 4 40 .6 45 73 30 16 8 80 83 32 .21 64 77 55 23 67 73 44 0 81 97 59 0 .72 91 12 84 32 84 66 16 16 .	0.8156499698070774	0
2 36 12 53 51 83 16 6 .75 50 68 37 11 .14 59 8 72 .83 80 43 36 11 89 55 .25 93 26 64 66 92 38 12 29 .19 85 56 37 71 76 41 31 80 52 79 51 77 .51 75 1 61 69 79 74 59 39 26 38 .	-0.024372714095102	0
6 24 53 5 98 28 80 70 40 26 2 66 73 .10 2 63 38 82 51 62 49 94 93 2 27 88 88 33 57 .61 71 36 93 85 36 79 49 73 50 44 .33 32 90 75 65 2 52 78 4 .0 19 9 51 15 50 67 .	0.5254829630868243	0
71 69 92 50 44 88 81 2 6 55 4 63 .89 86 91 82 .27 75 51 3 56 13 .69 84 97 42 12 16 6 99 32 .83 10 77 66 49 7 13 46 7 76 42 90 23 38 68 .6 11 28 56 98 81 50 75 22 34 5 63 51 .	0.30361908921387504	0
33 10 74 93 0 30 4 .	3.657043620263887	0
20 68 7 11 0 81 23 64 .1 37 82 94 23 35 4 81 14 68 45 19 .94 59 76 36 83 32 38 52 44 73 74 .	-0.3862023472299782	0
32 33 76 0 97 70 88 66 48 9 11 .55 50 11 75 0 6 .67 62 54 98 28 20 13 18 .41 63 74 19 55 29 50 62 42 98 66 84 .45 80 70 94 8 54 54 10 .36 99 98 67 40 56 27 74 8 22 85 15 .	2.509507022007441	0
28 4 79 79 84 .70 99 62 36 80 64 92 85 74 83 87 24 25 .5 42 62 78 43 78 6 30 66 10 .	2.81357433051503	0
46 84 2 41 .87 77 53 90 43 14 95 89 24 70 .51 53 63 13 99 57 84 79 98 61 6 57 92 43 5 74 .53 91 64 8 13 83 54 .	-0.22381368230424137	0
17 74 10 78 92 6 44 46 15 83 79 .18 36 45 78 71 38 16 76 71 76 67 19 22 69 23 16 78 77 76 97 58 .17 75 39 21 40 55 75 95 59 14 .34 58 64 62 19 56 86 97 12 30 24 84 36 .71 36 94 94 69 38 54 48 42 42 93 23 14 82 .52 57 3 11 78 0 19 28 0 82 25 62 .69 48 13 20 16 .	0.09311245282640884	0
35 14 72 37 27 73 43 89 58 56 75 61 37 82 12 .49 64 12 99 19 4 59 33 2 9 67 43 45 20 69 9 .3 6 6 28 3 86 8 84 36 85 98 36 .44 41 62 9 9 71 9 79 10 84 .92 78 12 35 79 23 37 97 99 3 15 16 53 .62 36 82 61 17 66 91 .19 84 2 86 44 70 24 36 .	2.8095079905266793	0
64 52 86 80 28 12 43 .48 42 11 42 6 30 41 .2 67 96 74 37 39 63 32 24 38 .98 22 66 92 72 50 72 90 50 43 52 .	1.191203376535194	0
73 10 4 83 6 23 .98 17 91 91 16 17 32 35 50 1 35 .80 38 63 63 64 58 54 89 6 22 35 74 23 25 48 .19 81 43 83 37 32 60 22 35 57 26 .61 91 52 98 81 0 2 15 61 71 72 42 15 37 .65 28 41 42 71 52 54 .	0.003857360274534316	0
53 66 68 39 45 .4 34 67 40 71 38 74 26 83 .44 32 50 84 41 42 56 84 22 97 89 73 11 16 .62 35 74 89 22 64 1 90 15 12 90 80 67 41 32 83 53 91 .75 45 40 13 92 24 .65 30 68 .44 3 57 75 83 61 95 6 92 89 42 .56 89 19 22 31 13 2 46 37 20 11 .	0.3540090648650751	0
42 43 25 71 23 61 45 56 46 20 75 63 51 47 78 .26 99 0 76 75 24 46 6 57 75 2 15 78 59 .91 40 93 74 62 64 24 99 6 16 .40 25 15 41 22 33 23 99 35 16 31 70 .2 26 89 33 15 74 44 90 2 58 10 72 98 .	1.5823665642569478	0
56 10 38 76 94 51 35 16 66 2 .80 61 10 96 82 97 22 .46 41 83 61 66 95 21 50 42 82 48 3 30 14 89 .50 70 15 12 3 26 42 22 55 62 10 .	-0.23614501145078026	0
16 11 19 57 34 58 67 32 47 .84 32 72 19 83 66 6 54 61 39 70 45 .64 64 48 58 15 26 78 95 74 .11 18 60 7 40 9 97 50 17 63 41 .	1.7825974632880919	0
29 81 15 82 14 20 64 35 77 .67 38 26 75 13 89 82 18 .66 13 75 63 70 .	2.345843075275569	0
30 83 69 56 6 16 85 72 74 23 32 53 27 .13 88 70 36 58 75 37 15 .53 58 16 63 16 41 82 3 .	-2.9165954837849726	0
48 84 82 43 72 24 61 77 13 88 5 35 45 54 41 .36 3 37 46 15 22 28 32 67 .34 59 70 12 63 97 87 31 55 8 54 12 62 81 .98 24 2 96 17 28 34 66 31 .8 26 18 90 75 51 91 92 53 77 .	2.2822554343302124	0
26 90 1 7 43 36 74 8 34 26 80 59 85 58 46 .42 41 62 73 94 37 11 .	-0.36373189974811315	0
68 74 0 50 14 84 56 28 .62 75 26 75 73 98 38 46 34 28 6 .12 72 85 75 6 96 20 .28 84 42 63 27 62 90 65 80 27 16 43 25 .18 13 6 18 96 77 96 16 17 .	2.211734881736563	0
67 3 12 76 89 50 99 25 10 39 11 .2 28 74 84 75 42 67 78 8 72 .53 71 84 87 25 97 .44 89 80 75 65 55 12 26 .54 2 19 98 73 2 29 54 25 .	1.76767106231705	0
46 45 88 41 66 31 33 42 65 .46 27 35 32 22 32 95 52 6 82 30 99 43 73 3 30 24 .91 60 24 20 99 52 80 1 51 .	1.2513238757598515	0
49 8 98 10 15 62 .75 6 23 63 42 29 20 68 22 82 73 5 .97 49 42 29 5 38 29 20 92 69 .34 31 10 55 71 62 9 1 17 62 84 .3 61 73 43 14 86 51 .9 81 14 43 92 51 79 5 0 .	2.098944892176357	0
