77 93 43 3 56 15 47 30 19 76 .13 30 13 3 33 19 93 70 .47 30 67 88 88 19 15 75 54 13 95 .18 78 15 18 2 77 15 15 15 76 34 54 87 .	0.1783239122580167	0
46 54 25 90 46 40 30 70 37 95 54 17 39 30 36 68 95 .87 31 13 80 48 17 86 39 95 31 34 13 .77 37 77 77 77 15 14 15 77 27 70 88 .	-0.25288570810396693	0
77 18 31 47 84 55 85 3 75 62 18 75 19 19 .76 72 23 15 91 .55 6 86 19 77 98 75 57 85 78 .36 47 15 12 18 99 13 6 15 .43 59 44 43 86 43 8 6 68 23 43 6 .51 10 65 6 46 15 75 36 59 34 79 7 30 .	0.09069182402135911	0
78 78 79 85 15 18 .0 93 78 75 43 75 .82 75 77 66 86 3 39 88 46 88 .	0.4020865265732533	0
36 6 21 6 10 27 33 59 54 .18 15 61 28 87 77 77 .90 98 27 46 17 98 79 59 17 83 37 51 .5 93 95 82 78 40 46 80 55 .75 43 84 36 84 54 .43 82 8 57 77 54 11 44 .29 27 69 69 68 94 53 95 23 88 79 51 54 .75 65 25 40 77 43 41 15 86 43 70 10 43 43 33 .1 13 55 61 62 57 1 4 85 57 30 41 .93 43 62 69 .	-0.7358021745906883	0
30 25 84 86 73 37 57 8 75 80 64 5 15 .55 82 25 25 25 17 32 93 .47 34 88 28 44 43 82 95 12 9 .2 77 76 15 15 77 88 15 85 19 88 3 18 78 88 61 .62 6 96 86 75 6 43 23 25 .43 6 54 65 43 50 37 33 17 .82 30 80 77 23 17 27 .88 23 77 90 83 77 96 37 93 77 77 15 .1 43 44 41 6 43 43 .43 43 86 43 41 74 43 41 .21 6 75 59 7 28 41 75 28 75 .	0.8358935550193958	0
85 43 77 47 84 6 46 39 62 51 29 .54 43 49 43 73 73 18 36 8 68 27 87 8 79 .4 56 96 11 5 37 49 96 .85 60 6 41 65 86 6 31 43 .75 25 3 64 98 71 61 62 34 19 88 18 15 27 30 6 37 95 88 8 0 92 .42 3 8 77 66 37 3 93 59 10 59 91 89 19 38 42 87 3 77 46 .95 6 24 54 17 6 19 37 17 8 28 28 85 48 .43 43 18 75 57 7 17 21 33 17 .60 3 15 44 9 61 19 19 62 .	-0.047874103815000346	0
57 11 44 47 75 12 9 25 43 65 .80 57 6 94 37 .96 3 82 24 82 80 7 37 .	-0.3732330053308629	0
33 58 13 19 86 40 62 .37 76 30 21 59 37 95 76 30 37 6 3 37 .34 19 19 98 93 19 19 .72 43 87 75 48 10 68 .72 75 75 68 77 23 18 75 75 .43 41 43 43 10 41 38 36 .57 8 43 13 43 18 43 18 13 .	2.257922677119627	0
75 51 66 59 85 45 33 43 46 8 64 .82 18 96 62 19 6 19 93 4 .62 91 18 19 19 19 57 18 93 68 4 9 42 95 75 3 .55 44 30 86 43 6 44 17 6 76 43 43 41 60 .27 68 88 30 62 39 17 37 70 8 40 40 84 .3 79 30 54 30 88 46 4 86 3 96 .	-0.36243806609595164	0
62 38 77 79 67 60 47 88 12 .	-0.5388906728287639	0
25 54 25 54 0 82 94 55 41 82 69 .	-0.7110472436998437	0
70 8 15 13 30 30 62 61 5 60 30 30 77 62 30 .	1.5116141132249252	0
43 0 97 14 44 15 96 65 12 36 .82 36 81 14 18 86 36 .62 96 79 62 77 10 95 76 76 15 19 77 .79 55 97 5 93 8 28 93 .82 6 39 54 54 27 57 9 55 55 37 .	-1.0980652426772541	0
43 43 23 43 44 43 36 73 43 6 7 .61 74 21 47 37 39 47 48 55 74 37 46 65 .	-1.230422217475104	0
15 50 96 90 61 89 77 15 76 62 93 76 19 2 55 18 .3 87 49 67 66 95 86 15 .77 43 61 19 62 30 94 75 34 19 44 93 74 .14 96 6 13 96 96 62 59 77 88 57 42 49 34 .	0.2521803485186745	0
79 13 13 19 10 61 77 19 30 .60 96 15 12 96 4 3 61 34 64 3 .86 77 8 12 82 93 .86 88 68 18 18 55 27 .	2.2284435515928327	0
88 96 90 85 69 3 66 96 51 30 77 .69 39 55 4 17 25 93 54 54 53 39 90 39 18 17 .55 73 35 49 9 18 4 .47 72 86 77 3 90 10 7 37 88 88 33 77 .86 47 18 16 77 59 92 42 15 .	0.06806881142804311	0
1 53 8 54 31 54 .27 54 90 54 37 25 4 16 49 88 60 62 .92 18 98 88 66 77 43 .60 86 66 30 93 27 77 27 .65 98 79 75 33 73 25 93 75 .	1.3336237080155198	0
33 25 30 6 5 28 29 69 25 94 82 39 .37 61 62 79 47 46 77 60 .46 74 37 37 12 47 30 11 .36 59 6 23 3 76 76 70 41 74 70 .66 61 61 96 45 86 93 6 61 30 95 22 37 .43 94 15 95 93 39 4 97 .	-0.7128866144835116	0
19 51 99 93 10 12 64 64 93 46 32 .31 85 86 5 97 95 52 40 97 29 95 .18 79 77 49 34 9 15 37 49 3 15 19 .46 54 88 79 95 88 15 18 .25 54 54 91 54 30 30 39 39 69 .46 98 17 43 74 .86 46 27 54 29 .	0.48825501398752486	0
77 56 85 3 79 74 .73 97 12 19 27 57 8 41 36 28 23 18 25 85 .17 56 54 82 4 9 43 86 37 9 .82 79 70 37 8 97 27 37 .15 14 15 62 15 15 47 49 77 18 .5 40 39 29 52 24 82 95 78 28 64 16 29 60 75 25 54 .34 13 4 34 74 34 56 96 19 19 49 .	1.3038700021080631	0
77 88 75 77 25 78 77 77 47 .93 36 95 90 93 .6 86 84 65 37 43 43 .41 86 31 41 6 62 .43 54 18 40 15 69 40 39 79 75 35 .	-0.5080130546377291	0
76 86 43 82 86 95 39 93 95 69 97 .37 30 76 3 30 79 13 93 71 46 .15 7 15 6 75 43 6 11 43 75 24 59 75 .79 79 18 79 55 37 85 9 3 .	-0.5090481444070469	0
82 23 6 11 44 28 14 28 23 86 75 6 35 72 .6 93 38 37 53 43 43 64 6 43 43 19 43 41 59 6 13 .	-1.7659884126309753	0
82 75 6 97 75 87 98 43 59 15 .39 4 97 95 90 25 75 18 25 18 .99 17 75 44 6 .27 65 73 19 40 65 .	-2.0872342573023395	0
3 92 6 54 37 82 86 .99 80 67 34 15 97 80 30 56 11 27 .78 62 93 80 40 3 .8 38 4 25 13 18 .25 40 47 27 0 30 32 .27 28 43 4 51 6 54 21 15 .	-0.002816496711733979	0
83 73 41 36 43 23 85 61 82 75 85 6 .37 12 15 61 96 34 19 41 56 34 34 33 36 .18 24 43 18 8 7 93 93 91 43 74 .13 62 4 77 15 46 13 .41 90 17 25 25 30 30 25 30 25 86 25 .76 40 39 7 73 2 82 37 15 6 34 10 98 .	0.046620648603763803	0
12 31 65 58 48 19 19 19 23 2 94 43 .27 91 28 82 52 95 8 70 .	1.405697649125046	0
6 95 6 73 78 13 19 84 69 3 98 .6 69 8 25 97 30 43 69 8 54 15 54 17 54 .6 6 25 83 40 21 3 8 27 .3 25 74 54 54 2 27 73 18 .3 89 43 43 27 41 36 6 41 19 75 .	-0.6537191661301386	0
43 23 7 64 .3 59 97 56 64 3 3 19 12 4 .43 30 25 54 93 30 45 23 91 25 79 37 .18 59 10 93 46 3 61 47 58 27 .25 15 77 88 55 .30 19 13 34 30 62 42 8 34 77 15 46 12 .19 47 59 77 88 6 37 74 18 .23 33 19 33 75 85 59 8 75 .57 30 54 15 6 3 77 79 19 88 .45 54 27 75 12 61 15 19 15 41 .78 3 42 61 80 47 47 30 78 37 .	-1.297112414542778	0
13 85 64 33 37 13 43 44 77 19 .62 79 33 15 77 11 19 89 .57 64 46 83 73 27 2 22 56 56 99 93 .6 41 10 23 43 67 41 7 41 15 .65 88 15 10 53 79 19 56 98 19 77 .54 27 39 17 8 3 86 .19 96 62 93 60 8 .82 57 17 99 18 84 43 54 55 37 73 51 80 46 64 54 .	2.4646726216579227	0
93 49 13 54 87 13 92 9 96 25 .27 80 28 64 34 56 8 79 .72 65 65 85 13 41 43 73 33 64 75 23 6 .41 98 77 17 11 89 75 15 36 75 .	-0.47765970487046966	0
73 18 43 67 18 43 85 39 18 75 .55 96 77 77 55 28 39 15 .37 15 30 97 75 79 39 22 39 46 46 49 90 .27 33 73 75 36 87 33 .77 59 88 74 9 37 54 37 30 46 .	-0.619003821558316	0
37 27 19 64 97 45 97 37 40 90 18 75 .96 96 96 93 77 13 47 93 3 18 .56 30 8 80 17 82 57 25 90 46 .93 87 3 77 77 62 33 62 37 62 .19 86 66 89 34 .37 97 3 47 27 38 30 42 37 .	0.9419052634052927	0
54 25 30 30 80 39 30 39 54 27 91 39 94 .54 69 8 82 3 89 54 .59 41 4 37 61 49 33 3 46 61 80 .42 37 90 11 3 19 37 73 95 .51 3 49 94 54 18 82 97 23 .	0.6462945082009797	0
42 82 84 30 39 15 64 3 14 61 76 15 75 22 .13 38 93 62 46 77 96 19 77 18 76 .46 80 35 95 97 75 27 56 93 15 32 56 37 84 93 .30 37 77 66 37 47 46 72 62 3 64 62 30 61 .90 17 62 97 86 15 9 54 .	0.6284755121781712	0
36 76 75 37 24 25 8 79 1 77 .27 22 37 77 64 94 62 11 17 .19 10 49 93 11 62 62 62 .25 90 82 75 8 47 96 .76 11 76 62 99 46 28 .	-1.1725129684445845	0
15 11 19 37 .15 77 15 9 75 30 37 79 19 75 37 3 3 30 55 19 .11 11 17 96 61 34 11 .28 85 95 76 43 8 57 6 11 86 15 6 6 38 27 .50 3 12 87 3 34 37 76 94 38 47 60 3 18 .65 10 42 17 89 .43 43 86 6 6 6 82 65 36 74 .54 15 59 27 25 13 5 54 75 43 54 98 31 .3 75 89 30 3 90 23 .	-0.569545854504709	0
21 85 .19 62 34 19 34 30 19 13 3 74 .4 61 76 34 72 .25 90 25 37 82 98 25 43 25 71 49 68 82 .	1.9995444494007928	0
55 40 93 56 95 46 63 .43 29 2 28 27 45 2 45 36 .96 57 4 13 33 62 13 96 19 36 .73 75 44 43 43 85 88 1 .44 56 4 3 95 15 90 62 34 47 10 52 .	-1.62800589829898	0
75 75 43 93 4 47 82 77 6 .84 68 43 23 85 6 64 7 43 41 85 41 .77 40 25 62 .43 43 15 75 27 25 43 .41 18 41 47 47 64 41 6 65 76 33 85 64 73 43 43 .86 95 97 74 5 37 10 75 37 30 46 83 62 88 29 86 .80 70 54 96 75 71 82 82 12 3 51 .	-1.1003198540376056	0
9 19 79 77 3 87 93 96 39 85 .37 46 60 54 10 85 15 90 39 37 37 30 .37 49 18 74 25 90 5 60 64 39 82 25 .43 82 95 93 17 54 18 .	1.20795113207887	0
30 25 89 80 17 82 94 17 48 17 .3 6 77 80 70 76 89 60 88 62 15 88 78 15 .79 77 87 66 15 77 88 77 87 15 18 77 88 18 88 88 .67 58 79 3 46 30 10 77 37 15 37 15 15 76 .30 18 37 27 77 25 0 18 15 37 27 .	1.8524582550813637	0
51 27 18 82 46 18 .93 65 65 76 87 47 61 19 77 13 .7 6 37 45 6 62 6 93 19 28 .64 90 43 55 75 76 19 82 40 97 .57 17 79 62 5 27 39 27 27 28 .75 0 25 91 15 19 65 47 .	-1.9287952398918795	0
85 28 6 41 33 6 65 6 6 .96 62 97 15 9 .75 75 67 75 57 35 89 28 .19 4 57 19 75 74 93 62 75 33 .76 3 95 62 68 61 60 8 17 37 6 8 83 58 76 30 .93 56 82 51 12 15 32 82 27 93 30 37 11 95 98 .77 25 87 75 28 9 27 87 47 74 .78 85 77 8 89 1 85 6 .	1.3945834972011908	0
97 90 82 98 18 27 29 79 97 61 .43 62 27 93 93 45 93 46 51 80 93 93 .64 18 59 64 62 90 70 93 .	1.4355691273958358	0
33 62 37 87 73 19 40 47 13 .86 93 19 96 .	1.217950533975684	0
12 43 25 30 8 37 27 58 15 86 12 61 6 37 56 77 18 47 .90 25 25 95 51 57 46 27 40 9 64 .77 77 30 77 18 18 37 37 85 19 66 3 85 19 49 .	0.22917970611644828	0
76 76 56 77 77 34 18 .87 57 75 6 15 15 77 74 13 77 66 .76 14 41 0 30 6 27 41 6 75 43 .76 55 49 25 27 73 18 17 .15 27 88 48 17 77 58 89 43 47 37 76 96 .43 7 33 43 43 6 43 19 85 54 32 7 .	-0.9171586974347578	0
64 33 85 46 37 15 47 95 49 79 .10 62 97 58 18 37 37 54 47 90 58 .53 90 54 39 90 30 73 .78 88 77 78 47 77 3 75 15 .88 98 33 39 63 10 54 30 43 .77 62 77 93 6 18 2 55 62 37 .	-0.8265969433097063	0
70 37 46 54 23 57 87 95 18 93 95 43 22 .57 97 8 43 3 27 19 37 68 52 62 13 .	1.848428754040127	0
89 38 15 33 82 7 43 75 .59 46 37 77 10 83 9 10 34 19 27 47 .	-1.436901319417949	0
40 18 39 79 39 79 88 54 90 81 .27 90 39 71 95 25 86 82 84 80 .	-0.2158415721523977	0
92 12 75 98 64 36 .6 41 89 84 43 7 8 41 .77 54 77 77 95 18 77 85 59 .36 42 43 43 43 47 41 19 36 6 6 43 .28 8 70 75 7 19 .65 6 7 6 41 7 43 81 .19 30 33 34 49 19 62 74 30 19 .77 19 92 49 19 65 92 18 .77 77 39 49 19 3 71 66 .43 69 6 12 17 96 37 75 88 98 .	1.9536737969000204	0
43 7 54 25 80 31 75 6 98 12 15 38 75 .85 19 66 97 59 97 14 17 59 89 .49 10 10 62 37 37 33 21 37 .57 75 47 15 12 96 77 43 75 .	-0.7138144902018235	0
8 15 54 56 91 73 .54 75 22 42 86 43 23 53 65 21 .43 78 98 34 42 68 66 43 .40 43 25 37 69 43 27 8 90 .73 88 15 2 27 53 54 42 51 3 43 64 82 .	-0.07203528913520663	0
19 61 18 19 9 15 62 88 46 62 30 15 78 19 .27 82 67 25 65 62 6 43 6 41 43 73 44 74 15 .5 55 93 99 87 93 55 36 17 .	-1.0242991800313117	0
86 6 8 27 77 37 73 25 69 .69 76 39 19 62 77 18 49 96 8 13 6 .82 83 33 96 34 57 15 13 62 96 77 .30 80 46 56 54 17 27 90 25 2 39 89 17 82 54 .6 6 43 6 43 .15 74 15 19 48 17 42 15 12 3 .	-1.1934676247389429	0
69 82 71 25 90 30 17 75 89 54 55 25 .68 65 62 41 32 6 .37 8 57 18 43 77 68 25 36 .	-0.9521821836896277	0
30 33 91 9 34 54 .88 82 98 98 27 76 72 .18 90 14 43 75 27 93 77 .	-0.5085826273121917	0
57 27 43 27 73 18 91 18 43 73 .30 46 13 43 82 .37 49 47 55 15 70 .6 33 64 57 75 86 7 87 85 75 75 77 15 93 .57 43 64 7 6 33 43 27 72 41 43 43 .48 73 18 0 53 27 9 18 37 82 59 23 27 37 .	1.1222452789468353	0
54 80 91 37 8 54 55 55 4 65 .43 75 82 6 82 55 1 86 7 .7 12 76 87 64 18 30 60 77 87 .59 59 6 54 85 33 19 37 .54 5 54 3 54 75 .54 54 90 69 54 46 .	-1.1214740864621342	0
14 28 23 33 75 59 64 59 46 43 75 .62 49 10 37 37 39 15 19 79 15 .10 37 74 3 37 9 42 46 83 .51 84 43 15 33 30 19 .	-1.5314989986232113	0
13 19 69 49 82 41 19 30 33 .43 43 18 43 6 15 31 53 62 .3 76 13 3 37 74 86 61 37 19 .	0.05587400564906257	0
37 79 43 27 27 18 43 75 91 93 28 46 29 18 52 .91 4 30 25 54 97 62 79 95 29 4 97 .77 61 89 47 8 41 88 3 6 .15 19 43 82 90 59 53 37 97 8 15 18 47 .62 95 37 15 84 73 76 29 73 97 95 5 80 .	-1.2744363965159995	0
77 69 8 79 27 31 33 58 36 82 73 .43 6 19 13 19 62 13 62 51 19 .18 54 15 58 53 6 64 95 10 84 97 12 43 .64 17 54 54 93 82 17 96 28 30 .37 37 75 49 10 58 23 37 83 6 61 37 74 47 37 59 .30 3 82 30 93 69 30 39 93 82 55 25 17 54 .82 94 25 90 83 94 80 94 27 30 94 94 17 74 .	1.4113436725489148	0
30 84 42 13 15 57 4 .77 82 18 61 77 37 9 10 15 66 30 .56 10 91 39 97 95 89 43 .62 62 9 74 93 61 37 .95 14 43 59 82 41 60 60 32 88 85 .95 30 15 15 0 47 15 41 62 .	0.7682003274275594	0
43 74 6 6 12 6 41 21 64 44 37 64 64 .18 12 43 9 61 62 75 58 2 75 3 58 13 65 75 .15 28 18 45 43 54 12 55 27 97 84 79 .75 28 27 34 68 90 37 18 87 27 15 38 .	-0.4929999663122103	0
3 3 23 37 4 28 .79 30 6 6 6 36 21 12 .93 82 30 95 8 82 86 55 36 5 9 53 .15 8 7 13 75 75 91 89 39 13 85 19 .96 19 30 4 96 62 33 96 62 91 96 62 62 .	-0.6517970127607446	0
6 89 13 97 43 98 86 61 79 15 15 24 37 91 46 .77 19 6 73 27 77 0 44 .27 86 2 50 74 99 15 10 35 43 62 57 27 90 37 .98 88 48 86 79 54 19 18 15 64 46 19 15 .88 3 65 37 62 10 18 18 19 98 94 34 .	-2.244156698004044	0
49 78 .12 56 80 18 33 77 10 13 79 74 77 86 65 .3 19 46 46 49 61 19 15 .74 18 10 70 3 76 15 37 89 67 46 .33 72 6 7 77 85 84 75 85 65 7 .53 39 75 79 43 27 27 5 75 87 46 .48 17 27 18 54 93 3 30 .45 65 49 43 65 61 96 86 56 75 22 97 64 80 91 49 .	2.1069819894834865	0
37 23 18 6 15 41 0 37 22 54 .3 24 19 62 75 3 13 .75 43 86 39 .15 2 15 88 18 15 10 76 50 38 6 .10 37 3 60 9 37 55 27 .55 55 61 59 37 19 19 10 37 58 62 58 93 37 90 61 62 .	0.9406095138418143	0
89 43 95 54 91 39 78 95 94 8 62 95 18 15 58 .51 11 54 18 57 54 90 54 39 82 37 .91 74 46 30 19 69 62 65 93 19 77 15 .62 33 61 87 85 8 51 3 13 15 3 34 75 .32 76 75 78 44 55 43 79 .75 33 97 44 33 73 19 10 3 .43 22 91 71 7 64 15 85 74 .	0.13464016448468763	0
12 77 49 86 17 18 89 8 15 41 43 23 .	-0.21232352620012798	0
88 77 18 77 .73 79 75 39 8 59 43 6 55 .49 54 62 88 30 75 15 27 .37 37 19 46 8 4 19 19 86 62 52 .64 55 0 77 43 6 33 92 75 98 38 18 87 .57 15 94 51 35 62 37 19 62 76 .95 30 62 54 23 62 97 46 .	0.15802695333558667	0
57 51 74 6 98 90 .5 3 15 18 77 77 24 93 75 88 77 .67 59 21 6 24 .64 15 46 27 79 49 51 86 28 70 95 54 41 .57 10 34 6 3 64 43 43 7 .	0.1826423154284937	0
27 6 6 24 37 13 33 .36 75 43 49 7 75 .18 57 57 18 18 27 18 44 73 52 .15 61 51 54 86 30 27 8 75 75 62 80 43 .	0.8993426732274729	0
2 78 66 9 77 .30 19 30 19 13 87 4 62 19 .15 13 98 93 37 75 43 77 .	0.7672280685716011	0
6 47 15 37 74 54 .3 19 59 34 89 77 75 42 15 4 43 57 22 3 7 .84 55 43 18 6 78 43 12 88 25 14 87 .80 40 79 6 46 44 2 95 27 27 15 21 57 13 95 93 .6 42 73 30 43 64 .77 35 35 18 90 86 87 3 39 43 55 97 53 19 46 97 .47 65 15 30 33 43 36 63 8 41 6 30 .33 6 41 25 14 95 43 37 43 6 43 98 .	-1.3173699713311737	0
89 88 89 75 23 77 85 65 10 78 76 86 80 6 62 86 47 36 15 46 .12 17 93 66 46 27 80 29 52 15 .27 6 15 88 49 7 68 6 98 76 15 27 75 27 10 .39 61 78 18 89 77 24 88 89 77 13 30 66 88 15 77 70 .65 15 85 47 77 74 .	0.777103828688487	0
31 86 91 0 30 30 90 3 67 25 75 .6 62 47 77 3 98 6 86 87 .34 51 86 6 41 33 43 64 .	-0.3760648327153463	0
85 88 92 88 64 77 77 77 88 15 78 87 .30 5 15 68 39 98 98 27 75 .78 85 41 30 92 15 77 19 38 82 57 .82 76 82 95 75 39 25 30 94 56 30 .96 14 75 9 11 30 41 68 33 62 .74 17 54 74 76 21 76 59 57 37 90 .25 27 69 3 88 82 19 .35 18 18 23 57 18 23 18 .	1.502646152440056	0
92 46 18 78 77 10 30 88 77 .61 23 9 45 99 56 37 55 27 39 93 .42 44 6 92 41 86 6 6 6 43 41 93 54 .89 93 9 10 86 13 15 43 .39 36 79 94 71 17 54 30 97 30 98 51 54 .13 13 29 46 80 5 44 39 29 40 .77 91 46 89 77 4 39 68 74 77 .	-0.5133546205980049	0
47 76 36 56 46 66 10 63 .90 19 78 3 37 89 37 37 47 23 74 .76 10 41 28 31 73 15 .	0.6061177370260977	0
58 17 10 57 4 15 46 15 56 76 59 17 15 .0 25 98 62 30 94 30 3 25 .15 15 82 34 25 51 54 43 47 93 .	0.40402740855997166	0
47 76 30 34 37 10 77 77 6 4 47 37 .75 7 46 85 88 23 6 63 17 59 39 36 3 .54 75 11 64 80 43 30 3 19 75 47 .86 78 96 94 56 43 84 30 43 17 6 37 17 .13 39 93 55 97 97 54 93 .62 34 91 83 10 19 52 15 .	-0.1112504368459637	0
58 18 57 45 97 37 82 73 65 37 39 .17 17 40 18 15 25 18 28 87 23 .23 34 43 14 23 78 72 85 59 33 8 85 43 .95 90 43 37 45 39 94 .98 97 77 73 18 39 .	0.2817309308883487	0
54 90 61 56 41 88 74 43 .75 73 6 67 54 60 75 18 43 85 23 73 27 70 .59 38 36 41 33 7 1 41 .74 58 37 59 3 62 37 12 37 10 47 .46 19 75 96 30 9 8 3 30 15 55 .29 46 61 47 62 37 13 37 42 65 10 14 64 .67 80 86 43 45 19 57 29 .	-1.8638208101303724	0
83 33 64 6 55 43 13 62 6 .23 88 55 12 98 54 8 52 49 17 3 62 27 54 .82 90 80 71 80 90 82 30 82 35 .82 57 30 62 59 .73 10 92 9 57 .33 87 65 17 6 29 22 54 31 93 64 .58 95 40 82 39 31 55 27 64 93 39 .15 42 37 66 39 12 .	0.592235613977544	0
41 43 65 6 43 41 91 62 43 .3 66 94 25 13 78 3 62 71 75 99 13 34 62 76 .73 47 98 88 37 5 34 .15 62 6 37 8 60 21 64 62 43 88 .50 76 47 19 19 96 14 30 15 57 52 77 .	-1.1121749205157334	0
17 12 37 23 94 22 80 6 62 93 86 .98 96 15 17 15 33 36 77 52 25 3 .19 96 13 45 74 96 49 19 19 13 57 19 62 19 .59 59 18 19 76 62 65 87 77 37 30 74 .62 41 43 46 94 65 23 60 .	-0.22133791643169043	0
56 22 74 54 75 84 57 .54 46 54 95 15 92 79 93 93 2 93 19 4 .10 62 43 4 15 .	-0.42954225992123424	0
86 75 59 43 64 41 84 83 28 85 41 89 85 .88 17 82 37 34 .6 64 99 65 39 55 25 9 90 30 80 90 .	-0.5305989750397813	0
6 93 70 93 62 76 15 3 49 74 .3 47 7 9 18 10 42 46 66 .93 77 83 93 19 30 30 34 62 62 3 61 28 19 33 19 .6 41 6 44 24 82 .94 93 56 5 97 15 79 85 55 27 48 90 28 .39 86 90 94 57 25 39 .	1.3462510008149091	0
3 37 19 64 13 76 96 89 23 .95 6 75 19 75 91 51 62 84 80 .79 72 15 17 37 80 .84 23 6 8 72 75 23 85 75 23 41 41 .54 40 25 43 30 43 95 39 .86 89 77 13 77 37 66 13 95 21 88 13 19 77 78 19 .	0.02175707393936982	0
19 78 40 89 46 28 61 45 .57 71 37 27 0 9 37 18 97 .75 84 15 15 44 57 93 61 42 77 77 62 19 .	0.6458258816709431	0
68 15 69 25 28 19 .6 6 93 41 44 42 43 21 47 43 43 6 24 .88 74 61 3 37 13 46 61 96 76 .6 75 5 74 3 8 3 3 .19 37 86 61 47 76 13 37 10 57 47 47 62 62 66 .46 49 5 64 44 29 34 13 98 84 97 .	-0.5093555729931689	0
77 43 18 27 43 39 34 37 86 42 74 79 75 71 10 86 .36 18 36 29 97 55 27 .85 37 97 93 13 93 .43 59 85 59 7 6 59 .85 47 86 30 51 56 13 47 13 53 58 1 74 .39 90 8 76 69 25 17 97 30 71 77 27 37 37 .69 91 80 91 30 47 53 31 54 9 25 .86 80 37 3 29 30 25 88 .64 46 88 75 18 .	-0.2323618500453223	0
99 95 91 47 75 43 .6 70 67 27 15 13 97 90 15 17 27 49 93 54 47 80 .17 75 25 17 13 75 55 25 54 45 .18 95 95 57 5 9 43 18 51 .18 97 15 97 86 94 88 85 95 42 99 43 82 39 81 .17 30 15 77 43 15 12 88 77 88 92 .21 65 19 47 76 42 40 17 23 30 .	0.6503947753132241	0
46 15 87 30 63 73 41 49 15 93 .93 10 94 96 62 19 .55 22 65 27 71 37 37 13 54 .	0.34459348598317696	0
82 6 33 86 6 27 6 75 6 .73 98 96 54 23 89 75 85 12 75 55 43 6 64 83 62 43 .18 15 37 77 46 17 45 34 43 .54 59 25 97 43 64 82 6 54 90 12 55 .15 76 62 68 49 33 96 77 .77 88 76 88 77 6 18 70 51 77 69 77 66 77 79 .	0.31053433044621137	0
5 52 75 97 30 54 85 97 94 47 80 .20 49 6 36 41 43 64 57 43 30 65 .4 19 19 15 3 86 19 34 77 96 77 .77 65 76 37 61 49 47 58 62 76 .6 27 89 17 43 15 43 .	1.5213372074972122	0
12 3 11 8 15 47 96 19 89 .30 93 4 61 57 46 3 88 79 15 .27 37 73 75 .46 78 30 43 11 9 62 49 56 .23 95 75 59 33 59 19 75 47 18 33 .	-0.154581767487463	0
